# BLASTN 2.13.0+
# Query: Seq_H
# Database: ../input/ncbi_virus_110119_2.txt
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 10843 hits found
Seq_H	KF923924	71.499	607	153	17	20729	21325	20699	21295	9.07e-31	145
Seq_H	KF923924	73.313	326	81	6	19157	19479	19040	19362	7.11e-22	115
Seq_H	KY419111	71.199	1677	407	69	14377	16015	14234	15872	4.98e-93	351
Seq_H	KY419111	71.096	602	158	15	16996	17589	16850	17443	1.96e-27	134
Seq_H	KY419111	71.000	600	160	13	20729	21321	20661	21253	7.06e-27	132
Seq_H	KY419111	71.036	473	115	20	19141	19602	18986	19447	9.26e-16	95.3
Seq_H	KY419111	75.591	127	25	4	17778	17901	17632	17755	1.22e-04	58.4
Seq_H	KY419111	78.652	89	15	4	9845	9931	9729	9815	4.37e-04	56.5
Seq_H	KY419109	71.199	1677	407	69	14377	16015	14274	15912	4.98e-93	351
Seq_H	KY419109	71.096	602	158	15	16996	17589	16890	17483	1.96e-27	134
Seq_H	KY419109	71.000	600	160	13	20729	21321	20701	21293	7.06e-27	132
Seq_H	KY419109	71.036	473	115	20	19141	19602	19026	19487	9.26e-16	95.3
Seq_H	KY419109	75.591	127	25	4	17778	17901	17672	17795	1.22e-04	58.4
Seq_H	KY419109	78.652	89	15	4	9845	9931	9769	9855	4.37e-04	56.5
Seq_H	KY419107	71.199	1677	407	69	14377	16015	14234	15872	4.98e-93	351
Seq_H	KY419107	71.096	602	158	15	16996	17589	16850	17443	1.96e-27	134
Seq_H	KY419107	71.000	600	160	13	20729	21321	20661	21253	7.06e-27	132
Seq_H	KY419107	71.036	473	115	20	19141	19602	18986	19447	9.26e-16	95.3
Seq_H	KY419107	75.591	127	25	4	17778	17901	17632	17755	1.22e-04	58.4
Seq_H	KY419107	78.652	89	15	4	9845	9931	9729	9815	4.37e-04	56.5
Seq_H	KY419113	71.199	1677	407	69	14377	16015	14268	15906	4.98e-93	351
Seq_H	KY419113	71.096	602	158	15	16996	17589	16884	17477	1.96e-27	134
Seq_H	KY419113	71.000	600	160	13	20729	21321	20695	21287	7.06e-27	132
Seq_H	KY419113	71.036	473	115	20	19141	19602	19020	19481	9.26e-16	95.3
Seq_H	KY419113	75.591	127	25	4	17778	17901	17666	17789	1.22e-04	58.4
Seq_H	KY419113	78.652	89	15	4	9845	9931	9763	9849	4.37e-04	56.5
Seq_H	MF374985	71.267	1681	399	73	14377	16015	14262	15900	4.98e-93	351
Seq_H	MF374985	71.334	607	154	17	20729	21325	20689	21285	4.22e-29	139
Seq_H	MF374985	73.313	326	81	6	19157	19479	19030	19352	7.11e-22	115
Seq_H	KY994645	71.216	1678	405	71	14377	16015	14270	15908	4.98e-93	351
Seq_H	KY994645	70.909	605	160	14	20729	21325	20697	21293	9.13e-26	128
Seq_H	KY994645	70.167	600	167	12	16996	17589	16886	17479	4.28e-19	106
Seq_H	KY994645	78.808	151	30	2	19141	19290	19022	19171	1.99e-17	100
Seq_H	KY994645	78.652	89	15	4	9845	9931	9765	9851	4.37e-04	56.5
Seq_H	MF083115	71.216	1678	405	71	14377	16015	14270	15908	4.98e-93	351
Seq_H	MF083115	70.909	605	160	14	20729	21325	20697	21293	9.13e-26	128
Seq_H	MF083115	70.167	600	167	12	16996	17589	16886	17479	4.28e-19	106
Seq_H	MF083115	78.808	151	30	2	19141	19290	19022	19171	1.99e-17	100
Seq_H	MF083115	78.652	89	15	4	9845	9931	9765	9851	4.37e-04	56.5
Seq_H	MG977449	71.284	1682	397	75	14377	16015	14265	15903	4.98e-93	351
Seq_H	MG977449	71.334	607	154	17	20729	21325	20692	21288	4.22e-29	139
Seq_H	MG977449	73.313	326	81	6	19157	19479	19033	19355	7.11e-22	115
Seq_H	MG977447	71.284	1682	397	75	14377	16015	14249	15887	4.98e-93	351
Seq_H	MG977447	71.334	607	154	17	20729	21325	20676	21272	4.22e-29	139
Seq_H	MG977447	73.313	326	81	6	19157	19479	19017	19339	7.11e-22	115
Seq_H	MG977444	71.284	1682	397	75	14377	16015	14128	15766	4.98e-93	351
Seq_H	MG977444	71.334	607	154	17	20729	21325	20555	21151	4.22e-29	139
Seq_H	MG977444	73.313	326	81	6	19157	19479	18896	19218	7.11e-22	115
Seq_H	MG977451	71.284	1682	397	75	14377	16015	14266	15904	4.98e-93	351
Seq_H	MG977451	71.334	607	154	17	20729	21325	20693	21289	4.22e-29	139
Seq_H	MG977451	73.313	326	81	6	19157	19479	19034	19356	7.11e-22	115
Seq_H	MG977452	71.284	1682	397	75	14377	16015	14248	15886	4.98e-93	351
Seq_H	MG977452	71.334	607	154	17	20729	21325	20675	21271	4.22e-29	139
Seq_H	MG977452	73.313	326	81	6	19157	19479	19016	19338	7.11e-22	115
Seq_H	MG977445	71.284	1682	397	75	14377	16015	14223	15861	4.98e-93	351
Seq_H	MG977445	71.334	607	154	17	20729	21325	20650	21246	4.22e-29	139
Seq_H	MG977445	73.313	326	81	6	19157	19479	18991	19313	7.11e-22	115
Seq_H	MG197719	71.284	1682	397	75	14377	16015	14165	15803	4.98e-93	351
Seq_H	MG197719	71.499	607	153	17	20729	21325	20592	21188	9.07e-31	145
Seq_H	MG197719	73.313	326	81	6	19157	19479	18933	19255	7.11e-22	115
Seq_H	MG197714	71.284	1682	397	75	14377	16015	14194	15832	4.98e-93	351
Seq_H	MG197714	71.499	607	153	17	20729	21325	20621	21217	9.07e-31	145
Seq_H	MG197714	73.313	326	81	6	19157	19479	18962	19284	7.11e-22	115
Seq_H	MG757141	71.267	1681	399	72	14377	16015	14256	15894	4.98e-93	351
Seq_H	MG757141	71.429	602	156	15	16996	17589	16872	17465	9.07e-31	145
Seq_H	MG757141	78.010	191	38	4	20729	20917	20680	20868	1.98e-22	117
Seq_H	MG757141	79.470	151	29	2	19141	19290	19008	19157	4.28e-19	106
Seq_H	MG757140	71.267	1681	399	72	14377	16015	14271	15909	4.98e-93	351
Seq_H	MG757140	71.429	602	156	15	16996	17589	16887	17480	9.07e-31	145
Seq_H	MG757140	78.010	191	38	4	20729	20917	20695	20883	1.98e-22	117
Seq_H	MG757140	79.470	151	29	2	19141	19290	19023	19172	4.28e-19	106
Seq_H	MG757139	71.267	1681	399	72	14377	16015	14259	15897	4.98e-93	351
Seq_H	MG757139	71.429	602	156	15	16996	17589	16875	17468	9.07e-31	145
Seq_H	MG757139	78.010	191	38	4	20729	20917	20683	20871	1.98e-22	117
Seq_H	MG757139	79.470	151	29	2	19141	19290	19011	19160	4.28e-19	106
Seq_H	MN306043	71.284	1682	397	75	14377	16015	14270	15908	4.98e-93	351
Seq_H	MN306043	71.334	607	154	17	20729	21325	20697	21293	4.22e-29	139
Seq_H	MN306043	70.882	601	161	13	16996	17589	16886	17479	9.13e-26	128
Seq_H	MN306043	73.620	326	80	6	19157	19479	19038	19360	1.53e-23	121
Seq_H	MN514966	71.284	1682	397	74	14377	16015	14263	15901	4.98e-93	351
Seq_H	MN514966	77.778	189	42	0	20729	20917	20687	20875	1.98e-22	117
Seq_H	MN514966	72.807	342	87	6	19141	19479	19015	19353	9.20e-21	111
Seq_H	KY419106	71.173	1679	404	73	14377	16015	14234	15872	1.79e-92	350
Seq_H	KY419106	71.000	600	160	13	20729	21321	20661	21253	7.06e-27	132
Seq_H	KY419106	70.930	602	159	15	16996	17589	16850	17443	9.13e-26	128
Seq_H	KY419106	71.036	473	115	20	19141	19602	18986	19447	9.26e-16	95.3
Seq_H	KY419106	75.591	127	25	4	17778	17901	17632	17755	1.22e-04	58.4
Seq_H	KY419106	78.652	89	15	4	9845	9931	9729	9815	4.37e-04	56.5
Seq_H	MG757138	71.208	1681	400	72	14377	16015	14270	15908	6.44e-92	348
Seq_H	MG757138	71.429	602	156	15	16996	17589	16886	17479	9.07e-31	145
Seq_H	MG757138	77.778	189	42	0	20729	20917	20694	20882	1.98e-22	117
Seq_H	MG757138	79.470	151	29	2	19141	19290	19022	19171	4.28e-19	106
Seq_H	AY391777	71.225	1682	398	75	14377	16015	14273	15911	2.32e-91	346
Seq_H	AY391777	71.240	605	158	14	20729	21325	20700	21296	4.22e-29	139
Seq_H	AY391777	73.620	326	80	6	19157	19479	19041	19363	1.53e-23	121
Seq_H	AY391777	70.481	603	160	17	16996	17589	16889	17482	9.20e-21	111
Seq_H	AY585229	71.225	1682	398	75	14377	16015	14272	15910	2.32e-91	346
Seq_H	AY585229	71.240	605	158	14	20729	21325	20699	21295	4.22e-29	139
Seq_H	AY585229	73.620	326	80	6	19157	19479	19040	19362	1.53e-23	121
Seq_H	AY585229	70.481	603	160	17	16996	17589	16888	17481	9.20e-21	111
Seq_H	AY585228	71.225	1682	398	75	14377	16015	14272	15910	2.32e-91	346
Seq_H	AY585228	71.240	605	158	14	20729	21325	20699	21295	4.22e-29	139
Seq_H	AY585228	73.620	326	80	6	19157	19479	19040	19362	1.53e-23	121
Seq_H	AY585228	70.481	603	160	17	16996	17589	16888	17481	9.20e-21	111
Seq_H	FJ938066	71.156	1678	406	67	14377	16015	14228	15866	2.32e-91	346
Seq_H	FJ938066	77.778	189	42	0	20729	20917	20652	20840	1.98e-22	117
Seq_H	FJ938066	78.808	151	30	2	19141	19290	18980	19129	1.99e-17	100
Seq_H	JN874562	71.110	1748	414	83	14314	16016	14271	15972	2.32e-91	346
Seq_H	JN874562	71.930	513	118	24	19103	19602	19036	19535	3.29e-25	126
Seq_H	JN874562	76.991	113	20	6	14030	14139	13999	14108	3.38e-05	60.2
Seq_H	JN874561	71.093	1747	416	79	14314	16016	14388	16089	2.32e-91	346
Seq_H	JN874561	78.571	182	39	0	19109	19290	19159	19340	1.53e-23	121
Seq_H	JN874561	76.991	113	20	6	14030	14139	14116	14225	3.38e-05	60.2
Seq_H	JX860640	71.156	1678	406	67	14377	16015	14273	15911	2.32e-91	346
Seq_H	JX860640	77.778	189	42	0	20729	20917	20697	20885	1.98e-22	117
Seq_H	JX860640	77.483	151	32	2	19141	19290	19025	19174	4.31e-14	89.8
Seq_H	KF530076	71.225	1682	398	75	14377	16015	14267	15905	2.32e-91	346
Seq_H	KF530076	71.240	605	158	14	20729	21325	20694	21290	4.22e-29	139
Seq_H	KF530076	73.313	326	81	6	19157	19479	19035	19357	7.11e-22	115
Seq_H	KF530063	71.225	1682	398	75	14377	16015	14253	15891	2.32e-91	346
Seq_H	KF530063	71.499	607	153	17	20729	21325	20680	21276	9.07e-31	145
Seq_H	KF530063	73.313	326	81	6	19157	19479	19021	19343	7.11e-22	115
Seq_H	KF530088	71.225	1682	398	75	14377	16015	14253	15891	2.32e-91	346
Seq_H	KF530088	71.240	605	158	14	20729	21325	20680	21276	4.22e-29	139
Seq_H	KF530088	73.313	326	81	6	19157	19479	19021	19343	7.11e-22	115
Seq_H	KF530070	71.225	1682	398	75	14377	16015	14254	15892	2.32e-91	346
Seq_H	KF530070	71.499	607	153	17	20729	21325	20681	21277	9.07e-31	145
Seq_H	KF530070	73.313	326	81	6	19157	19479	19022	19344	7.11e-22	115
Seq_H	KF530074	71.242	1683	396	77	14377	16015	14250	15888	2.32e-91	346
Seq_H	KF530074	70.744	605	161	14	20729	21325	20677	21273	4.25e-24	122
Seq_H	KF530074	70.481	603	160	17	16996	17589	16866	17459	9.20e-21	111
Seq_H	KF530074	73.529	306	75	6	19157	19459	19018	19320	9.20e-21	111
Seq_H	KF530074	72.727	242	54	11	12990	13225	12881	13116	1.56e-08	71.3
Seq_H	KF530075	71.242	1683	396	77	14377	16015	14253	15891	2.32e-91	346
Seq_H	KF530075	70.744	605	161	14	20729	21325	20680	21276	4.25e-24	122
Seq_H	KF530075	73.529	306	75	6	19157	19459	19021	19323	9.20e-21	111
Seq_H	KF530075	72.727	242	54	11	12990	13225	12884	13119	1.56e-08	71.3
Seq_H	KF530097	71.242	1683	396	77	14377	16015	14253	15891	2.32e-91	346
Seq_H	KF530097	70.744	605	161	14	20729	21325	20680	21276	4.25e-24	122
Seq_H	KF530097	70.481	603	160	17	16996	17589	16869	17462	9.20e-21	111
Seq_H	KF530097	73.529	306	75	6	19157	19459	19021	19323	9.20e-21	111
Seq_H	KF530097	72.727	242	54	11	12990	13225	12884	13119	1.56e-08	71.3
Seq_H	KF530069	71.225	1682	398	75	14377	16015	14253	15891	2.32e-91	346
Seq_H	KF530069	71.499	607	153	17	20729	21325	20680	21276	9.07e-31	145
Seq_H	KF530069	70.598	602	161	15	16996	17589	16869	17462	1.98e-22	117
Seq_H	KF530069	73.313	326	81	6	19157	19479	19021	19343	7.11e-22	115
Seq_H	KF530079	71.225	1682	398	75	14377	16015	14253	15891	2.32e-91	346
Seq_H	KF530079	71.240	605	158	14	20729	21325	20680	21276	4.22e-29	139
Seq_H	KF530079	73.313	326	81	6	19157	19479	19021	19343	7.11e-22	115
Seq_H	KF530091	71.225	1682	398	75	14377	16015	14267	15905	2.32e-91	346
Seq_H	KF530091	71.240	605	158	14	20729	21325	20694	21290	4.22e-29	139
Seq_H	KF530091	73.313	326	81	6	19157	19479	19035	19357	7.11e-22	115
Seq_H	KF530090	71.242	1683	396	77	14377	16015	14253	15891	2.32e-91	346
Seq_H	KF530090	70.744	605	161	14	20729	21325	20680	21276	4.25e-24	122
Seq_H	KF530090	70.481	603	160	17	16996	17589	16869	17462	9.20e-21	111
Seq_H	KF530090	73.529	306	75	6	19157	19459	19021	19323	9.20e-21	111
Seq_H	KF530090	72.727	242	54	11	12990	13225	12884	13119	1.56e-08	71.3
Seq_H	KF530099	71.225	1682	398	75	14377	16015	14253	15891	2.32e-91	346
Seq_H	KF530099	71.499	607	153	17	20729	21325	20680	21276	9.07e-31	145
Seq_H	KF530099	73.313	326	81	6	19157	19479	19021	19343	7.11e-22	115
Seq_H	KF923888	71.225	1682	398	77	14377	16015	14272	15910	2.32e-91	346
Seq_H	KF923888	71.499	607	153	17	20729	21325	20699	21295	9.07e-31	145
Seq_H	KF923888	73.620	326	80	6	19157	19479	19040	19362	1.53e-23	121
Seq_H	KF923898	71.225	1682	398	75	14377	16015	14272	15910	2.32e-91	346
Seq_H	KF923898	71.499	607	153	17	20729	21325	20699	21295	9.07e-31	145
Seq_H	KF923898	73.313	326	81	6	19157	19479	19040	19362	7.11e-22	115
Seq_H	KF923893	71.225	1682	398	75	14377	16015	14272	15910	2.32e-91	346
Seq_H	KF923893	71.499	607	153	17	20729	21325	20699	21295	9.07e-31	145
Seq_H	KF923893	73.313	326	81	6	19157	19479	19040	19362	7.11e-22	115
Seq_H	KF923923	71.225	1682	398	75	14377	16015	14272	15910	2.32e-91	346
Seq_H	KF923923	71.499	607	153	17	20729	21325	20699	21295	9.07e-31	145
Seq_H	KF923923	73.313	326	81	6	19157	19479	19040	19362	7.11e-22	115
Seq_H	MN514965	71.156	1678	406	67	14377	16015	14271	15909	2.32e-91	346
Seq_H	MN514965	78.808	151	30	2	19141	19290	19023	19172	1.99e-17	100
Seq_H	MN514964	71.156	1678	406	67	14377	16015	14258	15896	2.32e-91	346
Seq_H	MN514964	78.808	151	30	2	19141	19290	19010	19159	1.99e-17	100
Seq_H	MN514967	71.156	1678	406	67	14377	16015	14271	15909	2.32e-91	346
Seq_H	MN514967	78.808	151	30	2	19141	19290	19023	19172	1.99e-17	100
Seq_H	NC_006213	71.225	1682	398	75	14377	16015	14272	15910	2.32e-91	346
Seq_H	NC_006213	71.240	605	158	14	20729	21325	20699	21295	4.22e-29	139
Seq_H	NC_006213	73.620	326	80	6	19157	19479	19040	19362	1.53e-23	121
Seq_H	NC_006213	70.481	603	160	17	16996	17589	16888	17481	9.20e-21	111
Seq_H	U00735	71.097	1678	407	67	14377	16015	14273	15911	1.08e-89	340
Seq_H	U00735	77.778	189	42	0	20729	20917	20697	20885	1.98e-22	117
Seq_H	U00735	78.146	151	31	2	19141	19290	19025	19174	9.26e-16	95.3
Seq_H	KF530067	71.165	1682	399	75	14377	16015	14266	15904	1.08e-89	340
Seq_H	KF530067	71.240	605	158	14	20729	21325	20693	21289	4.22e-29	139
Seq_H	KF530067	73.313	326	81	6	19157	19479	19034	19356	7.11e-22	115
Seq_H	KF530066	71.182	1683	397	77	14377	16015	14240	15878	1.08e-89	340
Seq_H	KF530066	70.744	605	161	14	20729	21325	20667	21263	4.25e-24	122
Seq_H	KF530066	73.529	306	75	6	19157	19459	19008	19310	9.20e-21	111
Seq_H	KF530066	72.727	242	54	11	12990	13225	12871	13106	1.56e-08	71.3
Seq_H	KF530085	71.182	1683	397	77	14377	16015	14245	15883	1.08e-89	340
Seq_H	KF530085	70.909	605	160	14	20729	21325	20672	21268	9.13e-26	128
Seq_H	KF530085	73.529	306	75	6	19157	19459	19013	19315	9.20e-21	111
Seq_H	KF530085	73.140	242	53	11	12990	13225	12876	13111	3.36e-10	76.8
Seq_H	KF530087	71.182	1683	397	77	14377	16015	14253	15891	1.08e-89	340
Seq_H	KF530087	70.909	605	160	14	20729	21325	20680	21276	9.13e-26	128
Seq_H	KF530087	73.203	306	76	6	19157	19459	19021	19323	4.28e-19	106
Seq_H	KF530087	72.727	242	54	11	12990	13225	12884	13119	1.56e-08	71.3
Seq_H	KF530073	71.182	1683	397	77	14377	16015	14253	15891	1.08e-89	340
Seq_H	KF530073	70.744	605	161	14	20729	21325	20680	21276	4.25e-24	122
Seq_H	KF530073	73.529	306	75	6	19157	19459	19021	19323	9.20e-21	111
Seq_H	KF530073	72.727	242	54	11	12990	13225	12884	13119	1.56e-08	71.3
Seq_H	KF530096	71.165	1682	399	75	14377	16015	14250	15888	1.08e-89	340
Seq_H	KF530096	71.240	605	158	14	20729	21325	20677	21273	4.22e-29	139
Seq_H	KF530096	73.313	326	81	6	19157	19479	19018	19340	7.11e-22	115
Seq_H	KF530061	71.182	1683	397	77	14377	16015	14253	15891	1.08e-89	340
Seq_H	KF530061	70.744	605	161	14	20729	21325	20680	21276	4.25e-24	122
Seq_H	KF530061	73.529	306	75	6	19157	19459	19021	19323	9.20e-21	111
Seq_H	KF530061	72.727	242	54	11	12990	13225	12884	13119	1.56e-08	71.3
Seq_H	KF530095	71.165	1682	399	75	14377	16015	14263	15901	1.08e-89	340
Seq_H	KF530095	71.240	605	158	14	20729	21325	20690	21286	4.22e-29	139
Seq_H	KF530095	73.313	326	81	6	19157	19479	19031	19353	7.11e-22	115
Seq_H	KF530065	71.182	1683	397	77	14377	16015	14253	15891	1.08e-89	340
Seq_H	KF530065	70.744	605	161	14	20729	21325	20680	21276	4.25e-24	122
Seq_H	KF530065	73.529	306	75	6	19157	19459	19021	19323	9.20e-21	111
Seq_H	KF530065	72.727	242	54	11	12990	13225	12884	13119	1.56e-08	71.3
Seq_H	KF923895	71.165	1682	399	75	14377	16015	14272	15910	1.08e-89	340
Seq_H	KF923895	71.499	607	153	17	20729	21325	20699	21295	9.07e-31	145
Seq_H	KF923895	73.313	326	81	6	19157	19479	19040	19362	7.11e-22	115
Seq_H	MN514962	71.131	1680	403	71	14377	16015	14265	15903	1.08e-89	340
Seq_H	MN514962	77.778	189	42	0	20729	20917	20689	20877	1.98e-22	117
Seq_H	MN514962	72.515	342	88	6	19141	19479	19017	19355	4.28e-19	106
Seq_H	KF923922	71.196	1656	391	75	14403	16015	14298	15910	1.39e-88	337
Seq_H	KF923922	71.499	607	153	17	20729	21325	20699	21295	9.07e-31	145
Seq_H	KF923922	73.313	326	81	6	19157	19479	19040	19362	7.11e-22	115
Seq_H	AF220295	71.037	1678	408	67	14377	16015	14273	15911	5.01e-88	335
Seq_H	AF220295	77.841	176	39	0	20729	20904	20697	20872	3.31e-20	110
Seq_H	AF220295	78.808	151	30	2	19141	19290	19025	19174	1.99e-17	100
Seq_H	KF530083	71.123	1683	398	77	14377	16015	14253	15891	5.01e-88	335
Seq_H	KF530083	70.909	605	160	14	20729	21325	20680	21276	9.13e-26	128
Seq_H	KF530083	73.203	306	76	6	19157	19459	19021	19323	4.28e-19	106
Seq_H	KF530083	72.727	242	54	11	12990	13225	12884	13119	1.56e-08	71.3
Seq_H	KF530077	71.123	1683	398	77	14377	16015	14253	15891	5.01e-88	335
Seq_H	KF530077	70.909	605	160	14	20729	21325	20680	21276	9.13e-26	128
Seq_H	KF530077	73.203	306	76	6	19157	19459	19021	19323	4.28e-19	106
Seq_H	KF530077	72.727	242	54	11	12990	13225	12884	13119	1.56e-08	71.3
Seq_H	KF530086	71.123	1683	398	77	14377	16015	14253	15891	5.01e-88	335
Seq_H	KF530086	70.909	605	160	14	20729	21325	20680	21276	9.13e-26	128
Seq_H	KF530086	73.203	306	76	6	19157	19459	19021	19323	4.28e-19	106
Seq_H	KF530086	72.727	242	54	11	12990	13225	12884	13119	1.56e-08	71.3
Seq_H	KF923918	71.106	1682	400	75	14377	16015	14272	15910	5.01e-88	335
Seq_H	KF923918	71.499	607	153	17	20729	21325	20699	21295	9.07e-31	145
Seq_H	KF923918	73.313	326	81	6	19157	19479	19040	19362	7.11e-22	115
Seq_H	KY419103	70.985	1675	414	64	14377	16015	14234	15872	5.01e-88	335
Seq_H	KY419103	70.530	604	164	13	20729	21325	20661	21257	1.98e-22	117
Seq_H	KY419103	70.432	602	162	15	16996	17589	16850	17443	9.20e-21	111
Seq_H	KY419103	78.378	148	30	2	19141	19287	18986	19132	9.26e-16	95.3
Seq_H	KY419103	75.591	127	25	4	17778	17901	17632	17755	1.22e-04	58.4
Seq_H	KY419103	78.652	89	15	4	9845	9931	9729	9815	4.37e-04	56.5
Seq_H	MH687969	70.936	1741	422	77	14314	16012	14487	16185	5.01e-88	335
Seq_H	MH687969	72.727	473	107	20	19141	19602	19290	19751	4.22e-29	139
Seq_H	MH687969	71.875	448	115	11	16989	17430	17158	17600	5.50e-23	119
Seq_H	MH687969	88.462	52	5	1	13874	13924	14059	14110	9.40e-06	62.1
Seq_H	MG757142	71.660	1422	337	57	14627	16015	14420	15808	1.80e-87	333
Seq_H	MG757142	71.429	602	156	15	16996	17589	16786	17379	9.07e-31	145
Seq_H	MG757142	78.010	191	38	4	20729	20917	20594	20782	1.98e-22	117
Seq_H	MG757142	79.470	151	29	2	19141	19290	18922	19071	4.28e-19	106
Seq_H	KF530060	71.081	1684	397	79	14377	16015	14253	15891	2.33e-86	329
Seq_H	KF530060	70.909	605	160	14	20729	21325	20680	21276	9.13e-26	128
Seq_H	KF530060	73.203	306	76	6	19157	19459	19021	19323	4.28e-19	106
Seq_H	KF530060	72.727	242	54	11	12990	13225	12884	13119	1.56e-08	71.3
Seq_H	MH687971	71.560	1417	341	55	14627	16012	14603	15988	8.39e-86	327
Seq_H	MH687971	72.399	471	112	16	19141	19602	19093	19554	1.96e-27	134
Seq_H	MH687971	72.098	448	114	11	16989	17430	16961	17403	1.18e-24	124
Seq_H	MH687971	88.462	52	5	1	13874	13924	13862	13913	9.40e-06	62.1
Seq_H	KY626044	74.095	884	186	37	14629	15492	13505	14365	1.09e-84	324
Seq_H	KY626044	81.022	137	26	0	19157	19293	18012	18148	3.31e-20	110
Seq_H	KY626044	75.862	145	31	4	18675	18817	17539	17681	1.56e-08	71.3
Seq_H	MH687970	71.704	1350	322	53	14627	15946	14527	15846	3.90e-84	322
Seq_H	MH687970	72.399	471	112	16	19141	19602	19029	19490	1.96e-27	134
Seq_H	MH687970	70.028	714	196	15	20729	21433	20701	21405	1.98e-22	117
Seq_H	MH687970	71.429	448	117	11	16989	17430	16885	17327	1.19e-19	108
Seq_H	MH687970	88.462	52	5	1	13874	13924	13786	13837	9.40e-06	62.1
Seq_H	DQ011855	70.806	1675	417	64	14377	16015	14273	15911	5.05e-83	318
Seq_H	DQ011855	70.909	605	160	14	20729	21325	20700	21296	9.13e-26	128
Seq_H	DQ011855	71.822	472	113	18	19141	19602	19025	19486	1.98e-22	117
Seq_H	DQ011855	69.500	600	171	12	16996	17589	16889	17482	2.01e-12	84.2
Seq_H	DQ011855	78.652	89	15	4	9845	9931	9768	9854	4.37e-04	56.5
Seq_H	MH687978	71.418	1417	343	55	14627	16012	14711	16096	1.82e-82	316
Seq_H	MH687978	72.399	471	112	16	19141	19602	19201	19662	1.96e-27	134
Seq_H	MH687978	71.875	448	115	11	16989	17430	17069	17511	5.50e-23	119
Seq_H	MH687978	88.462	52	5	1	13874	13924	13970	14021	9.40e-06	62.1
Seq_H	MH687973	71.418	1417	343	55	14627	16012	14700	16085	1.82e-82	316
Seq_H	MH687973	72.399	471	112	16	19141	19602	19190	19651	1.96e-27	134
Seq_H	MH687973	71.875	448	115	11	16989	17430	17058	17500	5.50e-23	119
Seq_H	MH687973	88.462	52	5	1	13874	13924	13959	14010	9.40e-06	62.1
Seq_H	MH687972	71.418	1417	343	55	14627	16012	14700	16085	1.82e-82	316
Seq_H	MH687972	72.399	471	112	16	19141	19602	19190	19651	1.96e-27	134
Seq_H	MH687972	71.875	448	115	11	16989	17430	17058	17500	5.50e-23	119
Seq_H	MH687972	88.462	52	5	1	13874	13924	13959	14010	9.40e-06	62.1
Seq_H	MH687977	71.418	1417	343	55	14627	16012	14709	16094	1.82e-82	316
Seq_H	MH687977	72.399	471	112	16	19141	19602	19199	19660	1.96e-27	134
Seq_H	MH687977	69.723	938	253	26	16989	17910	17067	17989	2.54e-26	130
Seq_H	MH687977	88.462	52	5	1	13874	13924	13968	14019	9.40e-06	62.1
Seq_H	MH687974	71.348	1417	344	55	14627	16012	14658	16043	8.45e-81	311
Seq_H	MH687974	72.399	471	112	16	19141	19602	19148	19609	1.96e-27	134
Seq_H	MH687974	69.755	939	251	28	16989	17910	17016	17938	2.54e-26	130
Seq_H	MH687974	88.462	52	5	1	13874	13924	13917	13968	9.40e-06	62.1
Seq_H	MH687976	71.348	1417	344	55	14627	16012	14550	15935	8.45e-81	311
Seq_H	MH687976	72.399	471	112	16	19141	19602	19040	19501	1.96e-27	134
Seq_H	MH687976	71.875	448	115	11	16989	17430	16908	17350	5.50e-23	119
Seq_H	MH687976	88.462	52	5	1	13874	13924	13809	13860	9.40e-06	62.1
Seq_H	DQ001338	73.850	891	182	44	14629	15495	13559	14422	1.09e-79	307
Seq_H	DQ001338	75.658	152	37	0	19142	19293	18051	18202	3.36e-10	76.8
Seq_H	KM349743	70.683	1743	423	80	14314	16012	14353	16051	1.09e-79	307
Seq_H	KM349743	71.078	612	158	17	16988	17589	17023	17625	7.06e-27	132
Seq_H	KM349743	77.273	154	33	2	19141	19293	19156	19308	4.31e-14	89.8
Seq_H	KM349743	77.049	122	24	3	17791	17910	17827	17946	2.02e-07	67.6
Seq_H	KM349743	86.538	52	6	1	13874	13924	13925	13976	4.37e-04	56.5
Seq_H	KM349742	70.683	1743	423	80	14314	16012	14353	16051	1.09e-79	307
Seq_H	KM349742	70.915	612	159	17	16988	17589	17023	17625	3.29e-25	126
Seq_H	KM349742	77.273	154	33	2	19141	19293	19156	19308	4.31e-14	89.8
Seq_H	KM349742	77.049	122	24	3	17791	17910	17827	17946	2.02e-07	67.6
Seq_H	KM349742	86.538	52	6	1	13874	13924	13925	13976	4.37e-04	56.5
Seq_H	KM349744	70.683	1743	423	80	14314	16012	14353	16051	1.09e-79	307
Seq_H	KM349744	70.915	612	159	17	16988	17589	17023	17625	3.29e-25	126
Seq_H	KM349744	77.273	154	33	2	19141	19293	19156	19308	4.31e-14	89.8
Seq_H	KM349744	77.049	122	24	3	17791	17910	17827	17946	2.02e-07	67.6
