# BLASTN 2.13.0+
# Query: Seq_H
# Database: ../input/ncbi_virus_110119_2.txt
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 3941 hits found
Seq_H	MK039553	69.965	2274	611	64	15658	17895	15661	17898	1.79e-92	350
Seq_H	MK039552	72.000	1700	404	64	13891	15554	13894	15557	1.34e-118	436
Seq_H	MK039552	69.965	2274	611	64	15658	17895	15661	17898	1.79e-92	350
Seq_H	MK280984	71.984	1699	406	62	13891	15554	13867	15530	1.34e-118	436
Seq_H	MK280984	69.965	2274	611	64	15658	17895	15634	17871	1.79e-92	350
Seq_H	MG757595	71.984	1699	406	62	13891	15554	13872	15535	1.34e-118	436
Seq_H	MG757595	69.965	2274	611	64	15658	17895	15639	17876	1.79e-92	350
Seq_H	MG757594	71.984	1699	406	62	13891	15554	13872	15535	1.34e-118	436
Seq_H	MG757594	69.965	2274	611	64	15658	17895	15639	17876	1.79e-92	350
Seq_H	MG757593	71.984	1699	406	62	13891	15554	13872	15535	1.34e-118	436
Seq_H	MG757593	69.965	2274	611	64	15658	17895	15639	17876	1.79e-92	350
Seq_H	MG757603	71.984	1699	406	62	13891	15554	13872	15535	1.34e-118	436
Seq_H	MG757603	69.965	2274	611	64	15658	17895	15639	17876	1.79e-92	350
Seq_H	MG757604	71.984	1699	406	62	13891	15554	13872	15535	1.34e-118	436
Seq_H	MG757604	69.965	2274	611	64	15658	17895	15639	17876	1.79e-92	350
Seq_H	MG757601	71.984	1699	406	62	13891	15554	13872	15535	1.34e-118	436
Seq_H	MG757601	69.877	2274	613	64	15658	17895	15639	17876	3.88e-89	339
Seq_H	MG757600	71.984	1699	406	62	13891	15554	13872	15535	1.34e-118	436
Seq_H	MG757600	69.965	2274	611	64	15658	17895	15639	17876	1.79e-92	350
Seq_H	MG757599	71.984	1699	406	62	13891	15554	13872	15535	1.34e-118	436
Seq_H	MG757599	69.965	2274	611	64	15658	17895	15639	17876	1.79e-92	350
Seq_H	MG757602	71.984	1699	406	62	13891	15554	13872	15535	1.34e-118	436
Seq_H	MG757602	69.965	2274	611	64	15658	17895	15639	17876	1.79e-92	350
Seq_H	MG757597	71.984	1699	406	62	13891	15554	13872	15535	1.34e-118	436
Seq_H	MG757597	69.965	2274	611	64	15658	17895	15639	17876	1.79e-92	350
Seq_H	MG757598	71.984	1699	406	62	13891	15554	13872	15535	1.34e-118	436
Seq_H	MG757598	69.965	2274	611	64	15658	17895	15639	17876	1.79e-92	350
Seq_H	MG757596	71.984	1699	406	62	13891	15554	13872	15535	1.34e-118	436
Seq_H	MG757596	69.965	2274	611	64	15658	17895	15639	17876	1.79e-92	350
Seq_H	MH259485	72.000	1700	404	64	13891	15554	13882	15545	1.34e-118	436
Seq_H	MH259485	69.934	2275	610	66	15658	17895	15649	17886	8.33e-91	344
Seq_H	MH259486	72.000	1700	404	64	13891	15554	13880	15543	1.34e-118	436
Seq_H	MH259486	69.921	2274	612	64	15658	17895	15647	17884	8.33e-91	344
Seq_H	MK796425	71.984	1699	406	62	13891	15554	13894	15557	1.34e-118	436
Seq_H	MK796425	69.921	2274	612	64	15658	17895	15661	17898	8.33e-91	344
Seq_H	MN507638	71.984	1699	406	62	13891	15554	13867	15530	1.34e-118	436
Seq_H	MN507638	69.965	2274	611	64	15658	17895	15634	17871	1.79e-92	350
Seq_H	NC_019843	72.000	1700	404	64	13891	15554	13894	15557	1.34e-118	436
Seq_H	NC_038294	72.000	1700	404	64	13891	15554	13893	15556	1.34e-118	436
Seq_H	NC_038294	69.921	2274	612	64	15658	17895	15660	17897	8.33e-91	344
Seq_H	MG923473	71.925	1699	407	62	13891	15554	13876	15539	4.81e-118	435
Seq_H	MG923473	70.084	2273	610	64	15658	17895	15643	17880	1.78e-97	366
Seq_H	MG923481	72.060	1675	396	64	13891	15529	13879	15517	4.81e-118	435
Seq_H	MG923481	70.128	2273	609	64	15658	17895	15646	17883	3.82e-99	372
Seq_H	MF598631	71.925	1699	407	62	13891	15554	13894	15557	1.73e-117	433
Seq_H	MF598631	69.921	2274	612	64	15658	17895	15661	17898	8.33e-91	344
Seq_H	KJ156952	71.941	1700	405	64	13891	15554	13843	15506	6.22e-117	431
Seq_H	KJ156952	69.965	2274	611	64	15658	17895	15610	17847	1.79e-92	350
Seq_H	KJ713299	71.941	1700	405	64	13891	15554	13894	15557	6.22e-117	431
Seq_H	KJ713299	69.965	2274	611	64	15658	17895	15661	17898	1.79e-92	350
Seq_H	KR011263	71.941	1700	405	64	13891	15554	13872	15535	6.22e-117	431
Seq_H	KR011263	69.921	2274	612	64	15658	17895	15639	17876	8.33e-91	344
Seq_H	KR011265	71.941	1700	405	64	13891	15554	13872	15535	6.22e-117	431
Seq_H	KR011265	69.921	2274	612	64	15658	17895	15639	17876	8.33e-91	344
Seq_H	KR011264	71.941	1700	405	64	13891	15554	13872	15535	6.22e-117	431
Seq_H	KR011264	69.921	2274	612	64	15658	17895	15639	17876	8.33e-91	344
Seq_H	KR011266	71.941	1700	405	64	13891	15554	13872	15535	6.22e-117	431
Seq_H	KR011266	69.921	2274	612	64	15658	17895	15639	17876	8.33e-91	344
Seq_H	KT368867	71.925	1699	407	62	13891	15554	13894	15557	6.22e-117	431
Seq_H	KT368867	69.965	2274	611	64	15658	17895	15661	17898	1.79e-92	350
Seq_H	KT368887	71.925	1699	407	62	13891	15554	13888	15551	6.22e-117	431
Seq_H	KT368887	70.053	2274	609	64	15658	17895	15655	17892	8.27e-96	361
Seq_H	KT368854	71.925	1699	407	62	13891	15554	13894	15557	6.22e-117	431
Seq_H	KT368854	69.965	2274	611	64	15658	17895	15661	17898	1.79e-92	350
Seq_H	KT368827	71.925	1699	407	62	13891	15554	13894	15557	6.22e-117	431
Seq_H	KT368827	69.965	2274	611	64	15658	17895	15661	17898	1.79e-92	350
Seq_H	KT368857	71.925	1699	407	62	13891	15554	13894	15557	6.22e-117	431
Seq_H	KT368857	69.965	2274	611	64	15658	17895	15661	17898	1.79e-92	350
Seq_H	KT368851	71.925	1699	407	62	13891	15554	13894	15557	6.22e-117	431
Seq_H	KT368851	69.965	2274	611	64	15658	17895	15661	17898	1.79e-92	350
Seq_H	KT368890	71.925	1699	407	62	13891	15554	13894	15557	6.22e-117	431
Seq_H	KT368890	69.965	2274	611	64	15658	17895	15661	17898	1.79e-92	350
Seq_H	KT368856	71.925	1699	407	62	13891	15554	13894	15557	6.22e-117	431
Seq_H	KT368856	69.965	2274	611	64	15658	17895	15661	17898	1.79e-92	350
Seq_H	KT368888	71.925	1699	407	62	13891	15554	13894	15557	6.22e-117	431
Seq_H	KT368888	69.965	2274	611	64	15658	17895	15661	17898	1.79e-92	350
Seq_H	KT368879	71.941	1700	405	64	13891	15554	13883	15546	6.22e-117	431
Seq_H	KT368879	69.934	2275	610	66	15658	17895	15650	17887	8.33e-91	344
Seq_H	KT368875	71.941	1700	405	64	13891	15554	13889	15552	6.22e-117	431
Seq_H	KT368875	69.934	2275	610	66	15658	17895	15656	17893	8.33e-91	344
Seq_H	KT368866	71.925	1699	407	62	13891	15554	13894	15557	6.22e-117	431
Seq_H	KT368866	69.965	2274	611	64	15658	17895	15661	17898	1.79e-92	350
Seq_H	KT368855	71.925	1699	407	62	13891	15554	13894	15557	6.22e-117	431
Seq_H	KT368855	69.965	2274	611	64	15658	17895	15661	17898	1.79e-92	350
Seq_H	KT368850	71.925	1699	407	62	13891	15554	13894	15557	6.22e-117	431
Seq_H	KT368850	69.965	2274	611	64	15658	17895	15661	17898	1.79e-92	350
Seq_H	KT368849	71.925	1699	407	62	13891	15554	13894	15557	6.22e-117	431
Seq_H	KT368849	69.965	2274	611	64	15658	17895	15661	17898	1.79e-92	350
Seq_H	KT368853	71.925	1699	407	62	13891	15554	13894	15557	6.22e-117	431
Seq_H	KT368853	69.921	2274	612	64	15658	17895	15661	17898	2.32e-91	346
Seq_H	KT806055	71.925	1699	407	62	13891	15554	13872	15535	6.22e-117	431
Seq_H	KT806055	69.965	2274	611	64	15658	17895	15639	17876	1.79e-92	350
Seq_H	KU710265	71.925	1699	407	62	13891	15554	13872	15535	6.22e-117	431
Seq_H	KU710265	70.009	2274	610	64	15658	17895	15639	17876	3.85e-94	355
Seq_H	KU710264	71.925	1699	407	62	13891	15554	13872	15535	6.22e-117	431
Seq_H	KU710264	70.009	2274	610	64	15658	17895	15639	17876	3.85e-94	355
Seq_H	KX108943	71.941	1700	405	64	13891	15554	13873	15536	6.22e-117	431
Seq_H	KX108943	70.022	2275	608	66	15658	17895	15640	17877	3.85e-94	355
Seq_H	KX154687	71.925	1699	407	62	13891	15554	13872	15535	6.22e-117	431
Seq_H	KX154687	69.877	2274	613	64	15658	17895	15639	17876	3.88e-89	339
Seq_H	MG011342	71.925	1699	407	62	13891	15554	13872	15535	6.22e-117	431
Seq_H	MG011342	69.921	2274	612	64	15658	17895	15639	17876	8.33e-91	344
Seq_H	MF598668	71.941	1700	405	64	13891	15554	13894	15557	6.22e-117	431
Seq_H	MF598668	69.921	2274	612	64	15658	17895	15661	17898	8.33e-91	344
Seq_H	MF598635	71.941	1700	405	64	13891	15554	13894	15557	6.22e-117	431
Seq_H	MF598635	69.965	2274	611	64	15658	17895	15661	17898	1.79e-92	350
Seq_H	MF598639	71.941	1700	405	64	13891	15554	13894	15557	6.22e-117	431
Seq_H	MF598639	69.965	2274	611	64	15658	17895	15661	17898	1.79e-92	350
Seq_H	MF598649	71.941	1700	405	64	13891	15554	13894	15557	6.22e-117	431
Seq_H	MF598649	69.965	2274	611	64	15658	17895	15661	17898	1.79e-92	350
Seq_H	MF598672	71.958	1701	403	65	13891	15554	13894	15557	6.22e-117	431
Seq_H	MF598672	69.965	2274	611	64	15658	17895	15661	17898	1.79e-92	350
Seq_H	MF598647	71.941	1700	405	64	13891	15554	13894	15557	6.22e-117	431
Seq_H	MF598647	69.965	2274	611	64	15658	17895	15661	17898	1.79e-92	350
Seq_H	MF598636	71.941	1700	405	64	13891	15554	13894	15557	6.22e-117	431
Seq_H	MF598636	69.965	2274	611	64	15658	17895	15661	17898	1.79e-92	350
Seq_H	MF598594	71.941	1700	405	64	13891	15554	13894	15557	6.22e-117	431
Seq_H	MF598594	69.921	2274	612	64	15658	17895	15661	17898	8.33e-91	344
Seq_H	MF598681	71.958	1701	403	65	13891	15554	13894	15557	6.22e-117	431
Seq_H	MF598681	69.965	2274	611	64	15658	17895	15661	17898	1.79e-92	350
Seq_H	MF598700	71.941	1700	405	64	13891	15554	13894	15557	6.22e-117	431
Seq_H	MF598700	69.877	2274	613	64	15658	17895	15661	17898	3.88e-89	339
Seq_H	MF598679	71.941	1700	405	64	13891	15554	13894	15557	6.22e-117	431
Seq_H	MF598679	69.965	2274	611	64	15658	17895	15661	17898	1.79e-92	350
Seq_H	MF598667	71.941	1700	405	64	13891	15554	13894	15557	6.22e-117	431
Seq_H	MF598667	69.965	2274	611	64	15658	17895	15661	17898	1.79e-92	350
Seq_H	MG366883	71.941	1700	405	64	13891	15554	13894	15557	6.22e-117	431
Seq_H	MG366883	69.934	2275	610	66	15658	17895	15661	17898	8.33e-91	344
Seq_H	MG366881	71.941	1700	405	64	13891	15554	13894	15557	6.22e-117	431
Seq_H	MG366881	69.934	2275	610	66	15658	17895	15661	17898	8.33e-91	344
Seq_H	MG366882	71.941	1700	405	64	13891	15554	13894	15557	6.22e-117	431
Seq_H	MG366882	69.934	2275	610	66	15658	17895	15661	17898	8.33e-91	344
Seq_H	KY581687	71.941	1700	405	64	13891	15554	13894	15557	6.22e-117	431
Seq_H	KY581687	70.009	2274	610	64	15658	17895	15661	17898	3.85e-94	355
Seq_H	KY673148	71.941	1700	405	64	13891	15554	13894	15557	6.22e-117	431
Seq_H	KY673148	69.965	2274	611	64	15658	17895	15661	17898	1.79e-92	350
Seq_H	MH013216	71.941	1700	405	64	13891	15554	13894	15557	6.22e-117	431
Seq_H	MH013216	69.965	2274	611	64	15658	17895	15661	17898	1.79e-92	350
Seq_H	MH306207	71.925	1699	407	62	13891	15554	13894	15557	6.22e-117	431
Seq_H	MH306207	69.859	2276	610	67	15658	17895	15661	17898	1.80e-87	333
Seq_H	MH432120	71.925	1699	407	62	13891	15554	13894	15557	6.22e-117	431
Seq_H	MH432120	69.741	2277	611	69	15658	17895	15661	17898	1.82e-82	316
Seq_H	MG366483	71.941	1700	405	64	13891	15554	13872	15535	6.22e-117	431
Seq_H	MG366483	69.934	2275	610	66	15658	17895	15639	17876	8.33e-91	344
Seq_H	MG912599	71.941	1700	405	64	13891	15554	13894	15557	6.22e-117	431
Seq_H	MG912599	69.934	2275	610	66	15658	17895	15661	17898	8.33e-91	344
Seq_H	MG912596	71.941	1700	405	64	13891	15554	13894	15557	6.22e-117	431
Seq_H	MG912596	69.934	2275	610	66	15658	17895	15661	17898	8.33e-91	344
Seq_H	MG912601	71.941	1700	405	64	13891	15554	13894	15557	6.22e-117	431
Seq_H	MG912601	69.934	2275	610	66	15658	17895	15661	17898	8.33e-91	344
Seq_H	MG912605	71.941	1700	405	64	13891	15554	13894	15557	6.22e-117	431
Seq_H	MG912605	69.934	2275	610	66	15658	17895	15661	17898	8.33e-91	344
Seq_H	MG912606	71.941	1700	405	64	13891	15554	13894	15557	6.22e-117	431
Seq_H	MG912606	69.934	2275	610	66	15658	17895	15661	17898	8.33e-91	344
Seq_H	MH310910	71.941	1700	405	64	13891	15554	13872	15535	6.22e-117	431
Seq_H	MH310910	69.934	2275	610	66	15658	17895	15639	17876	8.33e-91	344
Seq_H	MG912598	71.941	1700	405	64	13891	15554	13894	15557	6.22e-117	431
Seq_H	MG912598	69.934	2275	610	66	15658	17895	15661	17898	8.33e-91	344
Seq_H	MG912597	71.941	1700	405	64	13891	15554	13894	15557	6.22e-117	431
Seq_H	MG912597	69.934	2275	610	66	15658	17895	15661	17898	8.33e-91	344
Seq_H	MG912604	71.941	1700	405	64	13891	15554	13894	15557	6.22e-117	431
Seq_H	MG912604	69.934	2275	610	66	15658	17895	15661	17898	8.33e-91	344
Seq_H	MG912603	71.941	1700	405	64	13891	15554	13894	15557	6.22e-117	431
Seq_H	MG912603	69.934	2275	610	66	15658	17895	15661	17898	8.33e-91	344
Seq_H	MG912602	71.941	1700	405	64	13891	15554	13894	15557	6.22e-117	431
Seq_H	MG912602	69.934	2275	610	66	15658	17895	15661	17898	8.33e-91	344
Seq_H	MH310911	71.941	1700	405	64	13891	15554	13872	15535	6.22e-117	431
Seq_H	MH310911	69.934	2275	610	66	15658	17895	15639	17876	8.33e-91	344
Seq_H	MG912600	71.941	1700	405	64	13891	15554	13894	15557	6.22e-117	431
Seq_H	MG912600	69.934	2275	610	66	15658	17895	15661	17898	8.33e-91	344
Seq_H	MG912595	71.941	1700	405	64	13891	15554	13894	15557	6.22e-117	431
Seq_H	MG912595	69.934	2275	610	66	15658	17895	15661	17898	8.33e-91	344
Seq_H	MF000458	71.925	1699	407	62	13891	15554	13873	15536	6.22e-117	431
Seq_H	MF000458	69.965	2274	611	64	15658	17895	15640	17877	1.79e-92	350
Seq_H	MF000457	71.925	1699	407	62	13891	15554	13846	15509	6.22e-117	431
Seq_H	MF000457	69.965	2274	611	64	15658	17895	15613	17850	1.79e-92	350
Seq_H	MF000459	71.925	1699	407	62	13891	15554	13846	15509	6.22e-117	431
Seq_H	MF000459	69.965	2274	611	64	15658	17895	15613	17850	1.79e-92	350
Seq_H	MF000460	71.925	1699	407	62	13891	15554	13873	15536	6.22e-117	431
Seq_H	MF000460	69.965	2274	611	64	15658	17895	15640	17877	1.79e-92	350
Seq_H	MK462249	71.925	1699	407	62	13891	15554	13894	15557	6.22e-117	431
Seq_H	MK462249	69.877	2274	613	64	15658	17895	15661	17898	3.88e-89	339
Seq_H	MH310909	72.000	1675	397	64	13891	15529	13872	15510	2.24e-116	429
Seq_H	MH310909	69.934	2275	610	66	15658	17895	15639	17876	8.33e-91	344
Seq_H	KT368844	71.866	1699	408	62	13891	15554	13894	15557	2.89e-115	425
Seq_H	KT368844	69.965	2274	611	64	15658	17895	15661	17898	1.79e-92	350
Seq_H	KT368845	71.866	1699	408	62	13891	15554	13894	15557	2.89e-115	425
Seq_H	KT368845	69.965	2274	611	64	15658	17895	15661	17898	1.79e-92	350
Seq_H	KT368828	71.866	1699	408	62	13891	15554	13894	15557	2.89e-115	425
Seq_H	KT368828	69.965	2274	611	64	15658	17895	15661	17898	1.79e-92	350
Seq_H	KT368843	71.866	1699	408	62	13891	15554	13894	15557	2.89e-115	425
Seq_H	KT368843	69.965	2274	611	64	15658	17895	15661	17898	1.79e-92	350
Seq_H	KX108944	71.882	1700	406	64	13891	15554	13875	15538	2.89e-115	425
Seq_H	KX108944	69.921	2274	612	64	15658	17895	15642	17879	8.33e-91	344
Seq_H	MF598637	71.882	1700	406	64	13891	15554	13894	15557	2.89e-115	425
Seq_H	MF598637	69.965	2274	611	64	15658	17895	15661	17898	1.79e-92	350
Seq_H	KY688119	71.882	1700	406	64	13891	15554	13873	15536	2.89e-115	425
Seq_H	KY688119	69.833	2274	614	64	15658	17895	15640	17877	1.80e-87	333
Seq_H	FJ938068	71.926	1667	400	60	14314	15946	14425	16057	1.04e-114	424
Seq_H	FJ938068	76.364	165	37	2	20729	20892	20903	21066	1.55e-13	87.9
Seq_H	NC_012936	71.926	1667	400	60	14314	15946	14425	16057	1.04e-114	424
Seq_H	NC_012936	76.364	165	37	2	20729	20892	20903	21066	1.55e-13	87.9
Seq_H	JF792617	72.937	1345	314	47	14627	15946	14747	16066	3.74e-114	422
Seq_H	JF792617	76.364	165	37	2	20729	20892	20912	21075	1.55e-13	87.9
Seq_H	KT368852	71.807	1699	409	62	13891	15554	13894	15557	1.35e-113	420
Seq_H	KT368852	69.965	2274	611	64	15658	17895	15661	17898	1.79e-92	350
Seq_H	GU593319	72.045	1599	379	62	14382	15946	14542	16106	6.26e-112	414
Seq_H	GU593319	71.850	508	123	19	19141	19638	19280	19777	9.13e-26	128
Seq_H	JQ173883	72.045	1599	379	62	14382	15946	14542	16106	6.26e-112	414
Seq_H	JQ173883	71.850	508	123	19	19141	19638	19280	19777	9.13e-26	128
Seq_H	JF792616	71.806	1667	402	60	14314	15946	14437	16069	2.25e-111	412
Seq_H	JF792616	72.102	509	120	21	19141	19638	19243	19740	1.96e-27	134
Seq_H	JF792616	76.364	165	37	2	20729	20892	20915	21078	1.55e-13	87.9
Seq_H	AY700211	71.772	1665	394	67	14382	16008	14539	16165	4.87e-108	401
Seq_H	AY700211	72.244	508	121	19	19141	19638	19277	19774	4.22e-29	139
Seq_H	KP887098	71.772	1665	394	67	14382	16008	14538	16164	4.87e-108	401
Seq_H	KP887098	72.244	508	121	19	19141	19638	19276	19773	4.22e-29	139
Seq_H	MF618252	71.772	1665	394	67	14382	16008	14518	16144	4.87e-108	401
Seq_H	MF618252	72.244	508	121	19	19141	19638	19256	19753	4.22e-29	139
Seq_H	NC_001846	71.772	1665	394	67	14382	16008	14538	16164	4.87e-108	401
Seq_H	NC_001846	72.244	508	121	19	19141	19638	19276	19773	4.22e-29	139
Seq_H	FJ884686	71.712	1665	395	67	14382	16008	14518	16144	2.27e-106	396
Seq_H	FJ884686	72.244	508	121	19	19141	19638	19256	19753	4.22e-29	139
Seq_H	MF618253	71.678	1663	399	65	14382	16008	14518	16144	2.27e-106	396
Seq_H	KJ473820	68.973	4235	1152	145	13742	17895	13999	18152	2.93e-105	392
Seq_H	KJ473820	74.309	362	73	17	19133	19482	19368	19721	5.46e-28	135
Seq_H	KJ473820	74.468	188	42	6	13101	13285	13352	13536	3.36e-10	76.8
Seq_H	FJ884687	71.652	1665	396	67	14382	16008	14518	16144	1.06e-104	390
Seq_H	FJ884687	72.047	508	122	19	19141	19638	19256	19753	1.96e-27	134
Seq_H	MH043952	71.590	1679	397	72	14377	16015	14273	15911	4.91e-103	385
Seq_H	MH043952	78.808	151	30	2	19141	19290	19025	19174	1.99e-17	100
Seq_H	MH687968	72.861	1227	291	37	14314	15519	14275	15480	1.77e-102	383
Seq_H	EF065509	69.200	3711	985	139	14264	17895	14522	18153	8.21e-101	377
Seq_H	EF065509	72.727	187	47	4	13101	13285	13353	13537	3.38e-05	60.2
Seq_H	NC_009020	69.200	3711	985	139	14264	17895	14522	18153	8.21e-101	377
Seq_H	NC_009020	72.727	187	47	4	13101	13285	13353	13537	3.38e-05	60.2
Seq_H	EF424615	71.471	1679	399	71	14377	16015	14273	15911	1.06e-99	374
Seq_H	EF424615	78.808	151	30	2	19141	19290	19025	19174	1.99e-17	100
Seq_H	EF424622	71.471	1679	399	71	14377	16015	14257	15895	1.06e-99	374
Seq_H	EF424622	79.470	151	29	2	19141	19290	19009	19158	4.28e-19	106
Seq_H	EF424624	71.471	1679	399	71	14377	16015	14257	15895	1.06e-99	374
Seq_H	EF424624	79.470	151	29	2	19141	19290	19009	19158	4.28e-19	106
Seq_H	EF424621	71.471	1679	399	71	14377	16015	14258	15896	1.06e-99	374
Seq_H	EF424621	79.470	151	29	2	19141	19290	19010	19159	4.28e-19	106
Seq_H	EF424623	71.471	1679	399	71	14377	16015	14257	15895	1.06e-99	374
Seq_H	EF424623	79.470	151	29	2	19141	19290	19009	19158	4.28e-19	106
Seq_H	MH043954	71.471	1679	399	72	14377	16015	14273	15911	1.06e-99	374
Seq_H	MH043954	78.808	151	30	2	19141	19290	19025	19174	1.99e-17	100
Seq_H	MH043955	71.471	1679	399	72	14377	16015	14273	15911	1.06e-99	374
Seq_H	MH043955	78.808	151	30	2	19141	19290	19025	19174	1.99e-17	100
Seq_H	MK303624	71.556	1684	389	77	14377	16015	14252	15890	1.06e-99	374
Seq_H	MK303624	73.313	326	81	6	19157	19479	19020	19342	7.11e-22	115
Seq_H	FJ415324	71.412	1679	400	69	14377	16015	14273	15911	4.94e-98	368
Seq_H	FJ415324	78.808	151	30	2	19141	19290	19025	19174	1.99e-17	100
Seq_H	FJ938067	71.412	1679	400	69	14377	16015	14214	15852	4.94e-98	368
Seq_H	FJ938067	78.808	151	30	2	19141	19290	18966	19115	1.99e-17	100
Seq_H	JN874559	71.322	1747	412	79	14314	16016	14388	16089	4.94e-98	368
Seq_H	JN874559	71.930	513	118	24	19103	19602	19153	19652	3.29e-25	126
Seq_H	KU558922	71.395	1678	402	67	14377	16015	14273	15911	4.94e-98	368
Seq_H	KU558922	72.222	342	89	6	19141	19479	19025	19363	1.99e-17	100
Seq_H	KU558923	71.395	1678	402	67	14377	16015	14227	15865	4.94e-98	368
Seq_H	MH043953	71.412	1679	400	72	14377	16015	14273	15911	4.94e-98	368
Seq_H	MH043953	78.808	151	30	2	19141	19290	19025	19174	1.99e-17	100
Seq_H	MK303619	71.496	1684	390	77	14377	16015	14252	15890	4.94e-98	368
Seq_H	MK303619	73.313	326	81	6	19157	19479	19020	19342	7.11e-22	115
Seq_H	MK303623	71.496	1684	390	77	14377	16015	14252	15890	4.94e-98	368
Seq_H	MK303623	73.313	326	81	6	19157	19479	19020	19342	7.11e-22	115
Seq_H	NC_017083	71.322	1747	412	79	14314	16016	14388	16089	4.94e-98	368
Seq_H	NC_017083	71.930	513	118	24	19103	19602	19153	19652	3.29e-25	126
Seq_H	EF424619	71.292	1679	402	69	14377	16015	14257	15895	6.40e-97	364
Seq_H	EF424619	78.808	151	30	2	19141	19290	19009	19158	1.99e-17	100
Seq_H	AF391541	71.352	1679	401	69	14377	16015	14273	15911	2.30e-96	363
Seq_H	AF391541	72.515	342	88	6	19141	19479	19025	19363	4.28e-19	106
Seq_H	AF391542	71.352	1679	401	71	14377	16015	14273	15911	2.30e-96	363
Seq_H	AF391542	78.808	151	30	2	19141	19290	19025	19174	1.99e-17	100
Seq_H	DQ915164	71.352	1679	401	69	14377	16015	14273	15911	2.30e-96	363
Seq_H	DQ915164	78.808	151	30	2	19141	19290	19025	19174	1.99e-17	100
Seq_H	JX169866	71.300	1669	407	66	14314	15946	14459	16091	2.30e-96	363
Seq_H	JX169866	71.992	507	124	16	19141	19638	19265	19762	1.96e-27	134
Seq_H	KF906249	71.369	1680	399	72	14377	16015	14277	15915	2.30e-96	363
Seq_H	KJ958218	71.403	1682	395	75	14377	16015	14273	15911	2.30e-96	363
Seq_H	KJ958218	73.313	326	81	6	19157	19479	19041	19363	7.11e-22	115
Seq_H	KJ958219	71.403	1682	395	75	14377	16015	14273	15911	2.30e-96	363
Seq_H	KJ958219	73.313	326	81	6	19157	19479	19041	19363	7.11e-22	115
Seq_H	KF923917	71.403	1682	395	75	14377	16015	14272	15910	2.30e-96	363
Seq_H	KF923917	73.313	326	81	6	19157	19479	19040	19362	7.11e-22	115
Seq_H	KU131570	71.386	1681	397	72	14377	16015	14274	15912	2.30e-96	363
Seq_H	KU131570	73.006	326	82	6	19157	19479	19042	19364	3.31e-20	110
Seq_H	KX432213	71.335	1678	403	70	14377	16015	14206	15844	2.30e-96	363
Seq_H	KX432213	80.132	151	28	2	19141	19290	18958	19107	9.20e-21	111
Seq_H	KY967358	71.386	1681	397	73	14377	16015	14234	15872	2.30e-96	363
Seq_H	KY967358	73.313	326	81	6	19157	19479	19002	19324	7.11e-22	115
Seq_H	KY967360	71.386	1681	397	72	14377	16015	14234	15872	2.30e-96	363
Seq_H	KY967360	72.807	342	87	6	19141	19479	18986	19324	9.20e-21	111
Seq_H	KY014281	71.386	1681	397	72	14377	16015	14187	15825	2.30e-96	363
Seq_H	KY014281	73.313	326	81	6	19157	19479	18955	19277	7.11e-22	115
Seq_H	MF314143	71.386	1681	397	72	14377	16015	14273	15911	2.30e-96	363
Seq_H	MF314143	72.807	342	87	6	19141	19479	19025	19363	9.20e-21	111
Seq_H	MK303621	71.403	1682	395	75	14377	16015	14252	15890	2.30e-96	363
Seq_H	MK303621	73.313	326	81	6	19157	19479	19020	19342	7.11e-22	115
Seq_H	NC_003045	71.352	1679	401	69	14377	16015	14273	15911	2.30e-96	363
Seq_H	NC_003045	72.515	342	88	6	19141	19479	19025	19363	4.28e-19	106
Seq_H	AY903460	71.344	1682	396	75	14377	16015	14273	15911	1.07e-94	357
Seq_H	AY903460	73.313	326	81	6	19157	19479	19041	19363	7.11e-22	115
Seq_H	DQ811784	71.292	1679	402	69	14377	16015	14258	15896	1.07e-94	357
Seq_H	DQ811784	78.808	151	30	2	19141	19290	19010	19159	1.99e-17	100
Seq_H	EF424617	71.292	1679	402	69	14377	16015	14257	15895	1.07e-94	357
Seq_H	EF424617	78.808	151	30	2	19141	19290	19009	19158	1.99e-17	100
Seq_H	EF424618	71.292	1679	402	69	14377	16015	14257	15895	1.07e-94	357
Seq_H	EF424618	78.808	151	30	2	19141	19290	19009	19158	1.99e-17	100
